486.90999999999997,66.2453955831565
486.91,58.24333703318611
488.3067204316147,51.64
496.3133433983661,51.64
549.7473715496063,150
541.7542667232268,150
535.32,148.43476568948245
535.3199999999999,140.42087887184607
535.32,132.43644465298712
535.32,124.4339203790878
535.32,116.43394633154185
535.32,108.43120517802163
535.32,100.42885133443633
535.32,92.43160320867173
535.32,84.42994886093129
535.32,76.43355295967922
537.6384291422368,70.75
545.6342524602078,70.75
549.75,74.63950382050098
549.75,82.63595555381471
549.75,90.64582801470533
549.75,98.63485592236975
549.75,106.63608532536455
549.75,114.63393928693404
549.75,122.643426245304
549.75,130.6386189919067
549.75,138.64540722966194
549.75,146.64534524222836
545.1048280370236,50.46
537.1183931131661,50.46
535.32,44.24939520046115
535.32,36.24669571876526
542.8097309881636,35.74
549.75,36.798626098632816
549.75,44.8109619140625
604.1770113062857,140.2599989438057
611.9660203170777,138.74920276641848
618.5155810546873,134.24751464843752
622.0798564910888,127.22651756286622
627.9821699523926,124.95000000000002
635.378724117279,125.68979944229126
633.9786707115173,133.50210870742796
629.7277004241943,140.2325266265869
623.7347888946533,145.52102383613587
616.6983222198486,149.288042345047
608.9728564453123,151.2367315673828
600.9835303831101,151.4398239707947
593.1036523246765,150.16897422790527
585.7133622550964,147.1199697113037
579.4494975614548,142.2058472251892
574.6243015003204,135.83851973772047
571.226969652176,128.6174637532234
569.2646943664552,120.8727223587036
568.5778620910645,112.90522571563721
568.699380300045,104.90364360809326
569.8489168930054,96.99541198730468
572.358847386837,89.42044414520264
576.322346894741,82.48336864471435
581.7013864517212,76.5779658126831
588.4497352600097,72.34271286010743
596.065625,69.996875
604.0356690979004,69.2901725769043
611.981337890625,70.01270507812501
619.573125,72.493125
626.2300336074829,76.87728504180909
631.4785628414154,82.88883184432983
634.6538842773438,90.1970458984375
635.2625927734374,98.06999999999998
627.2643109130859,98.07
622.0274959945679,95.08098236083983
618.9382122802734,87.8006787109375
612.9148069953918,82.63449948310853
605.2278907012939,80.66378559112549
597.3102544784546,81.55132724761964
590.4709706783294,85.53968903541565
586.1776754379273,92.24326915740967
583.8621896266937,99.8686713695526
583.078991546631,107.82677169799805
583.2026126194,115.82438383579253
584.4460389709473,123.72321937561034
587.3327731704712,131.15795267105102
592.5177960205077,137.1392222595215
599.9371260452269,139.94829718589784
667.1573715496064,150
659.1642667232268,150
652.73,148.42826737668366
652.73,140.4303095683601
652.73,132.42848712553678
652.73,124.42896518034395
652.73,116.43252173216919
652.73,108.42629667311905
652.73,100.42391158862215
652.73,92.43064960152354
652.73,84.42435287462061
652.73,76.42603121850173
652.73,68.42496590150716
652.73,60.427189994842635
652.73,52.43082437108991
652.73,44.4218525884673
652.73,36.42544207384344
660.0506851168162,35.74
667.16,36.626578582637016
667.1600000000001,44.62257489454052
667.16,52.63018546224514
667.16,60.620770446184544
667.16,68.6162847337599
667.16,76.62744501608017
667.1599999999999,84.62121042850595
667.1599999999999,92.6189411479747
667.16,100.62107353883994
667.16,108.62836680561945
667.16,116.62490003803055
667.16,124.62427145882633
667.16,132.61530195208326
667.16,140.62536202501565
667.16,148.61695208436345
722.221919348836,151.5399993431568
714.2766391491889,150.83228825092314
706.6576008605956,148.47543243408202
699.8486952590941,144.30001167297362
694.292935180664,138.57584533691409
690.1396118164063,131.74625244140626
687.5110713291167,124.20343857765198
686.2911187767982,116.3171585869789
686.1312700629235,108.310677318573
686.7993255615235,100.3431591796875
688.8531325507163,92.62852643966674
692.4230801558494,85.48817686080932
697.3927810668946,79.25140197753908
703.5381834602356,74.14508152008055
710.7422445869445,70.70247135162354
718.5979846954345,69.32125747680665
726.5703100585938,69.73634628295899
734.2853367614746,71.77405539512634
741.1362242126464,75.84362685203553
746.4240917968749,81.80462402343748
749.9924481201172,88.94251800537108
751.9120220470428,96.70241673946379
752.4799687194825,104.67705589294432
752.48,112.68105301260948
745.559969718846,113.75
737.5583127000948,113.75
729.556531376224,113.75
721.5547882390823,113.75
713.5477309462312,113.75
705.5647784582875,113.75
701.0137032318114,117.20177341461181
702.5670394897461,125.03324600219727
706.099762802124,132.17154636383057
711.8484843254089,137.63964385986327
719.4055427360535,140.1041702270508
727.3833045578002,139.97671141624448
735.1547531890869,138.1454539108276
742.1948205566407,134.40475280761717
747.1484161337464,136.57516725789756
748.8865824985504,143.07690846443177
742.1689184951783,147.38264667510987
734.6892651367187,150.16066650390624
726.7768437194825,151.38158950805663
716.6263227844238,81.00478042602539
709.6366975402832,84.69960342407228
704.7723517990113,91.00821952819824
701.9987011718749,98.47904296875001
705.4377633836725,102.46999999999998
713.4366375721345,102.47
721.4372595025226,102.46999999999998
729.4368003458156,102.47
737.4462663283944,102.47
737.5256582641601,95.10937088012695
734.5273538970947,87.75228748321533
728.6719729995727,82.43415508270263
720.9356324768066,80.65472457885743
814.7399965381621,128.97070472717286
811.797147102356,121.77026275634765
804.8700238037109,117.89848632812497
797.1830484962462,115.75682891845702
789.4414697265624,113.732265625
781.9569040870666,110.90734649658204
775.1023583984374,106.83370605468751
770.08802734375,100.66966796874999
768.3825063323975,92.92376762390137
769.7726399230957,85.09553031921386
774.0967100906372,78.42573240280151
780.3518793773651,73.47772629737854
787.7507051372529,70.4964289188385
795.6402006530762,69.34496963500978
803.6305026340484,69.61474813461304
811.4117602539062,71.41341308593749
818.449228067398,75.15891469955444
824.041026725769,80.83516215324403
827.284399871826,88.08751873016357
825.7153404998779,94.12
817.732357185632,94.12
813.1404296874999,90.06994140625001
808.3476797103881,83.79555290222169
800.9980080795287,80.84165885925293
793.038870191574,81.05883637428283
785.9799536132812,84.54504638671875
782.8188930130004,91.67847026824951
785.4656549072265,98.96910766601562
792.5310791015625,102.58696105957031
800.2867170524596,104.54141066551209
808.0121821403503,106.5696461391449
815.495486369133,109.40238729238509
822.3463310241699,113.51348770141601
827.3660209655761,119.65048721313475
829.162841796875,127.37243164062501
827.9891382122039,135.2427852344513
823.885313835144,142.06125690460206
817.641927614212,147.01575885772706
810.2667364501954,150.05923095703122
802.4041658020019,151.3886798095703
794.402930996418,151.4033556342125
786.5169496631621,150.1266313076019
779.117473115921,147.15786841392514
772.7984578323365,142.27698622703548
768.1699855422974,135.81478972434996
766.193330078125,128.11363037109373
771.6538415275514,125.46
779.6574432574213,125.45999999999998
782.0224900436401,132.69927654266357
787.9024727630614,137.92769886016845
795.5454354858398,140.11910720825193
803.5283709716797,139.84068908691404
810.8438354492188,136.80297790527345
814.687841796875,130.06159912109374
